07344	福島	天栄村	てんえいむら	/tohoku/fukushima/cities/tenei/	37.255609	140.2470823	http://www.vill.tenei.fukushima.jp/	天栄村役場ホームページ		/tohoku/fukushima/cities/aizuwakamatsu/,/tohoku/fukushima/cities/koriyama/,/tohoku/fukushima/cities/shirakawa/,/tohoku/fukushima/cities/sukagawa/,/tohoku/fukushima/cities/kagamiishi/,/tohoku/fukushima/cities/shimogo/,/tohoku/fukushima/cities/nishigo/,/tohoku/fukushima/cities/yabuki/
07543	福島	富岡町	とみおかまち	/tohoku/fukushima/cities/tomioka/	37.3455949	141.0086565	http://www.tomioka-town.jp/	富岡町役場		/tohoku/fukushima/cities/naraha/,/tohoku/fukushima/cities/kawauchi/,/tohoku/fukushima/cities/okuma/
07465	福島	中島村	なかじまむら	/tohoku/fukushima/cities/nakajima/	37.1487596	140.3502124				/tohoku/fukushima/cities/shirakawa/,/tohoku/fukushima/cities/izumizaki/,/tohoku/fukushima/cities/yabuki/,/tohoku/fukushima/cities/ishikawa/
07547	福島	浪江町	なみえまち	/tohoku/fukushima/cities/namie/	37.4945886	141.0006626				/tohoku/fukushima/cities/nihonmatsu/,/tohoku/fukushima/cities/tamura/,/tohoku/fukushima/cities/minamisoma/,/tohoku/fukushima/cities/kawamata/,/tohoku/fukushima/cities/okuma/,/tohoku/fukushima/cities/futaba/,/tohoku/fukushima/cities/katsurao/,/tohoku/fukushima/cities/iitate/
07542	福島	楢葉町	ならはまち	/tohoku/fukushima/cities/naraha/	37.282643	140.9934947	http://www.town.naraha.lg.jp/	楢葉町役場ホームページ		/tohoku/fukushima/cities/iwaki/,/tohoku/fukushima/cities/hirono/,/tohoku/fukushima/cities/tomioka/,/tohoku/fukushima/cities/kawauchi/
07405	福島	西会津町	にしあいづまち	/tohoku/fukushima/cities/nishiaizu/	37.5888011	139.6475027	http://www.town.nishiaizu.fukushima.jp/	福島県西会津町役場		/tohoku/fukushima/cities/kitakata/,/tohoku/fukushima/cities/aizubange/,/tohoku/fukushima/cities/yanaizu/,/tohoku/fukushima/cities/kaneyama/,/shinetu/niigata/cities/aga/
07461	福島	西郷村	にしごうむら	/tohoku/fukushima/cities/nishigo/	37.1416987	140.1553721	http://www.vill.nishigo.fukushima.jp/	西郷村役場ホームページ		/tohoku/fukushima/cities/shirakawa/,/tohoku/fukushima/cities/tenei/,/tohoku/fukushima/cities/shimogo/,/kanto/tochigi/cities/nasushiobara/,/kanto/tochigi/cities/nasu/
07210	福島	二本松市	にほんまつし	/tohoku/fukushima/cities/nihonmatsu/	37.5848611	140.4311378	http://www.city.nihonmatsu.lg.jp/	二本松市役所ホームページ		/tohoku/fukushima/cities/fukushima/,/tohoku/fukushima/cities/koriyama/,/tohoku/fukushima/cities/tamura/,/tohoku/fukushima/cities/motomiya/,/tohoku/fukushima/cities/kawamata/,/tohoku/fukushima/cities/otama/,/tohoku/fukushima/cities/inawashiro/,/tohoku/fukushima/cities/miharu/,/tohoku/fukushima/cities/namie/,/tohoku/fukushima/cities/katsurao/
07483	福島	塙町	はなわまち	/tohoku/fukushima/cities/hanawa/	36.9574402	140.4095815	http://www.town.hanawa.fukushima.jp/	塙町役場ホームページ		/tohoku/fukushima/cities/tanagura/,/tohoku/fukushima/cities/yamatsuri/,/tohoku/fukushima/cities/samegawa/,/kanto/ibaraki/cities/hitachiota/,/kanto/ibaraki/cities/takahagi/,/kanto/ibaraki/cities/kitaibaraki/
07407	福島	磐梯町	ばんだいまち	/tohoku/fukushima/cities/bandai/	37.5621187	139.9887882	http://www1.town.bandai.fukushima.jp/	磐梯町役場ホームページ		/tohoku/fukushima/cities/aizuwakamatsu/,/tohoku/fukushima/cities/kitakata/,/tohoku/fukushima/cities/kitashiobara/,/tohoku/fukushima/cities/inawashiro/
07364	福島	檜枝岐村	ひのえまたむら	/tohoku/fukushima/cities/hinoemata/	37.0241484	139.3889527	http://www.hinoemata.com/	檜枝岐村役場ホームページ		/tohoku/fukushima/cities/tadami/,/tohoku/fukushima/cities/minamiaizu/,/kanto/tochigi/cities/nikko/,/kanto/gunma/cities/katashina/,/shinetu/niigata/cities/uonuma/
07503	福島	平田村	ひらたむら	/tohoku/fukushima/cities/hirata/	37.2180137	140.5702239				/tohoku/fukushima/cities/koriyama/,/tohoku/fukushima/cities/iwaki/,/tohoku/fukushima/cities/sukagawa/,/tohoku/fukushima/cities/ishikawa/,/tohoku/fukushima/cities/tamakawa/,/tohoku/fukushima/cities/furudono/,/tohoku/fukushima/cities/ono/
07541	福島	広野町	ひろのまち	/tohoku/fukushima/cities/hirono/	37.2145618	140.9944665	http://www.town.hirono.fukushima.jp/	広野町役場ホームページ		/tohoku/fukushima/cities/iwaki/,/tohoku/fukushima/cities/naraha/
07201	福島	福島市	ふくしまし	/tohoku/fukushima/cities/fukushima/	37.760837	140.4747366	http://www.city.fukushima.fukushima.jp/	福島市役所ホームページ		/tohoku/miyagi/cities/shiroishi/,/tohoku/miyagi/cities/shichikashuku/,/tohoku/yamagata/cities/yonezawa/,/tohoku/yamagata/cities/takahata/,/tohoku/fukushima/cities/nihonmatsu/,/tohoku/fukushima/cities/date/,/tohoku/fukushima/cities/koori/,/tohoku/fukushima/cities/kawamata/,/tohoku/fukushima/cities/inawashiro/
07546	福島	双葉町	ふたばまち	/tohoku/fukushima/cities/futaba/	37.4490622	141.0121422				/tohoku/fukushima/cities/okuma/,/tohoku/fukushima/cities/namie/
07505	福島	古殿町	ふるどのまち	/tohoku/fukushima/cities/furudono/	37.0890958	140.5556578	http://www.town.furudono.fukushima.jp/	古殿町役場ホームページ		/tohoku/fukushima/cities/iwaki/,/tohoku/fukushima/cities/samegawa/,/tohoku/fukushima/cities/ishikawa/,/tohoku/fukushima/cities/hirata/
07444	福島	三島町	みしままち	/tohoku/fukushima/cities/mishima/	37.4703721	139.6444547	http://www.town.mishima.fukushima.jp/	三島町役場ホームページ		/tohoku/fukushima/cities/yanaizu/,/tohoku/fukushima/cities/kaneyama/,/tohoku/fukushima/cities/showa/
07368	福島	南会津町	みなみあいづまち	/tohoku/fukushima/cities/minamiaizu/	37.2003979	139.773207	http://www.minamiaizu.org/	南会津町役場ホームページ		/tohoku/fukushima/cities/shimogo/,/tohoku/fukushima/cities/hinoemata/,/tohoku/fukushima/cities/tadami/,/tohoku/fukushima/cities/showa/,/kanto/tochigi/cities/nikko/,/kanto/tochigi/cities/nasushiobara/
07212	福島	南相馬市	みなみそうまし	/tohoku/fukushima/cities/minamisoma/	37.6421639	140.957284	http://www.city.minamisoma.lg.jp/	南相馬市役所ホームページ		/tohoku/fukushima/cities/soma/,/tohoku/fukushima/cities/namie/,/tohoku/fukushima/cities/iitate/
07521	福島	三春町	みはるまち	/tohoku/fukushima/cities/miharu/	37.4410506	140.4925769	http://www.town.miharu.fukushima.jp/	三春町役場ホームページ		/tohoku/fukushima/cities/koriyama/,/tohoku/fukushima/cities/nihonmatsu/,/tohoku/fukushima/cities/tamura/,/tohoku/fukushima/cities/motomiya/
07214	福島	本宮市	もとみやし	/tohoku/fukushima/cities/motomiya/	37.5131342	140.3938988	http://www.city.motomiya.lg.jp/	本宮市役所ホームページ		/tohoku/fukushima/cities/koriyama/,/tohoku/fukushima/cities/nihonmatsu/,/tohoku/fukushima/cities/otama/,/tohoku/fukushima/cities/miharu/
07423	福島	柳津町	やないづまち	/tohoku/fukushima/cities/yanaizu/	37.5261628	139.7195511	http://www.town.yanaizu.fukushima.jp/	柳津町役場ホームページ		/tohoku/fukushima/cities/nishiaizu/,/tohoku/fukushima/cities/aizubange/,/tohoku/fukushima/cities/mishima/,/tohoku/fukushima/cities/kaneyama/,/tohoku/fukushima/cities/showa/,/tohoku/fukushima/cities/aizumisato/
07466	福島	矢吹町	やぶきまち	/tohoku/fukushima/cities/yabuki/	37.2012803	140.3386169	http://www.town.yabuki.fukushima.jp/	矢吹町役場ホームページ		/tohoku/fukushima/cities/shirakawa/,/tohoku/fukushima/cities/kagamiishi/,/tohoku/fukushima/cities/tenei/,/tohoku/fukushima/cities/izumizaki/,/tohoku/fukushima/cities/nakajima/,/tohoku/fukushima/cities/ishikawa/,/tohoku/fukushima/cities/tamakawa/
07482	福島	矢祭町	やまつりまち	/tohoku/fukushima/cities/yamatsuri/	36.8714059	140.4247913	http://www.town.yamatsuri.fukushima.jp/	矢祭町役場ホームページ		/tohoku/fukushima/cities/tanagura/,/tohoku/fukushima/cities/hanawa/,/kanto/ibaraki/cities/hitachiota/,/kanto/ibaraki/cities/daigo/
07422	福島	湯川村	ゆがわむら	/tohoku/fukushima/cities/yugawa/	37.5658163	139.8868804				/tohoku/fukushima/cities/aizuwakamatsu/,/tohoku/fukushima/cities/kitakata/,/tohoku/fukushima/cities/aizubange/
13402	東京	青ヶ島村	あおがしまむら	/kanto/tokyo/cities/aogashima/	32.4664624	139.7633194	http://www.vill.aogashima.tokyo.jp/	青ヶ島村役場ホームページ		/kanto/tokyo/cities/hachijo/,/kanto/tokyo/cities/ogasawara/
13207	東京	昭島市	あきしまし	/kanto/tokyo/cities/akishima/	35.7057581	139.3535564	http://www.city.akishima.lg.jp/	昭島市役所ホームページ		/kanto/tokyo/cities/hachioji/,/kanto/tokyo/cities/tachikawa/,/kanto/tokyo/cities/hino/,/kanto/tokyo/cities/fussa/
13228	東京	あきる野市	あきるのし	/kanto/tokyo/cities/akiruno/	35.7289233	139.294127	http://www.city.akiruno.tokyo.jp/	あきる野市役所ホームページ		/kanto/tokyo/cities/hachioji/,/kanto/tokyo/cities/ome/,/kanto/tokyo/cities/fussa/,/kanto/tokyo/cities/hamura/,/kanto/tokyo/cities/hinode/,/kanto/tokyo/cities/hinohara/,/kanto/tokyo/cities/okutama/
13121	東京	足立区	あだちく	/kanto/tokyo/cities/adachi/	35.7756674	139.8044871	http://www.city.adachi.tokyo.jp/	足立区役所ホームページ		/kanto/saitama/cities/kawaguchi/,/kanto/saitama/cities/soka/,/kanto/saitama/cities/yashio/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/kita/,/kanto/tokyo/cities/arakawa/,/kanto/tokyo/cities/katsushika/
13118	東京	荒川区	あらかわく	/kanto/tokyo/cities/arakawa/	35.7360838	139.7833782	http://www.city.arakawa.tokyo.jp/	荒川区役所ホームページ		/kanto/tokyo/cities/bunkyo/,/kanto/tokyo/cities/taito/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/kita/,/kanto/tokyo/cities/adachi/
13119	東京	板橋区	いたばしく	/kanto/tokyo/cities/itabashi/	35.7511676	139.7092519	http://www.city.itabashi.tokyo.jp/	板橋区役所ホームページ	city_itabashi	/kanto/saitama/cities/toda/,/kanto/saitama/cities/wako/,/kanto/tokyo/cities/toshima/,/kanto/tokyo/cities/kita/,/kanto/tokyo/cities/nerima/
13225	東京	稲城市	いなぎし	/kanto/tokyo/cities/inagi/	35.6379267	139.5045747	http://www.city.inagi.tokyo.jp/	稲城市役所ホームページ		/kanto/tokyo/cities/fuchu/,/kanto/tokyo/cities/chofu/,/kanto/tokyo/cities/tama/,/kanto/kanagawa/cities/kawasaki/wards/tama/,/kanto/kanagawa/cities/kawasaki/wards/asao/
13123	東京	江戸川区	えどがわく	/kanto/tokyo/cities/edogawa/	35.7066596	139.8684347	http://www.city.edogawa.tokyo.jp/	江戸川区役所ホームページ	edogawa_city	/kanto/chiba/cities/ichikawa/,/kanto/chiba/cities/matsudo/,/kanto/chiba/cities/urayasu/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/koto/,/kanto/tokyo/cities/katsushika/
13205	東京	青梅市	おうめし	/kanto/tokyo/cities/ome/	35.7879993	139.2758379	http://www.city.ome.tokyo.jp/	青梅市役所ホームページ		/kanto/saitama/cities/hanno/,/kanto/saitama/cities/iruma/,/kanto/tokyo/cities/hamura/,/kanto/tokyo/cities/akiruno/,/kanto/tokyo/cities/mizuho/,/kanto/tokyo/cities/hinode/,/kanto/tokyo/cities/okutama/
13361	東京	大島町	おおしままち	/kanto/tokyo/cities/oshima/	34.7500422	139.3555867	http://www.town.oshima.tokyo.jp/	大島町役場ホームページ		/kanto/tokyo/cities/toshimamura/,/tokai/shizuoka/cities/ito/
13111	東京	大田区	おおたく	/kanto/tokyo/cities/ota/	35.561259	139.7160586	http://www.city.ota.tokyo.jp/	大田区役所ホームページ		/kanto/tokyo/cities/shinagawa/,/kanto/tokyo/cities/meguro/,/kanto/tokyo/cities/setagaya/,/kanto/kanagawa/cities/kawasaki/wards/kawasaki/,/kanto/kanagawa/cities/kawasaki/wards/saiwai/,/kanto/kanagawa/cities/kawasaki/wards/nakahara/
13421	東京	小笠原村	おがさわらむら	/kanto/tokyo/cities/ogasawara/	27.0943687	142.1919259	http://www.vill.ogasawara.tokyo.jp/	小笠原村役場ホームページ		/kanto/tokyo/cities/aogashima/,/okinawa/cities/kitadaito/
13308	東京	奥多摩町	おくたままち	/kanto/tokyo/cities/okutama/	35.8095464	139.096205	http://www.town.okutama.tokyo.jp/	奥多摩町役場ホームページ		/kanto/saitama/cities/chichibu/,/kanto/saitama/cities/hanno/,/kanto/tokyo/cities/ome/,/kanto/tokyo/cities/akiruno/,/kanto/tokyo/cities/hinohara/,/kanto/yamanashi/cities/uenohara/,/kanto/yamanashi/cities/kosuge/,/kanto/yamanashi/cities/tabayama/
13122	東京	葛飾区	かつしかく	/kanto/tokyo/cities/katsushika/	35.7435775	139.8471875	http://www.city.katsushika.lg.jp/	葛飾区役所ホームページ	katsushika_city	/kanto/saitama/cities/yashio/,/kanto/saitama/cities/misato/,/kanto/chiba/cities/matsudo/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/adachi/,/kanto/tokyo/cities/edogawa/
13117	東京	北区	きたく	/kanto/tokyo/cities/kita/	35.7528069	139.7334887	http://www.city.kita.tokyo.jp/	北区役所ホームページ	kitaku_tokyo	/kanto/saitama/cities/kawaguchi/,/kanto/saitama/cities/toda/,/kanto/tokyo/cities/bunkyo/,/kanto/tokyo/cities/toshima/,/kanto/tokyo/cities/arakawa/,/kanto/tokyo/cities/itabashi/,/kanto/tokyo/cities/adachi/
13221	東京	清瀬市	きよせし	/kanto/tokyo/cities/kiyose/	35.7857559	139.5264387	http://www.city.kiyose.lg.jp/	清瀬市役所ホームページ	kiyose_tokyo	/kanto/saitama/cities/tokorozawa/,/kanto/saitama/cities/niiza/,/kanto/tokyo/cities/higashimurayama/,/kanto/tokyo/cities/higashikurume/
13215	東京	国立市	くにたちし	/kanto/tokyo/cities/kunitachi/	35.6838878	139.4413885	http://www.city.kunitachi.tokyo.jp/	国立市役所ホームページ	city_kunitachi	/kanto/tokyo/cities/tachikawa/,/kanto/tokyo/cities/fuchu/,/kanto/tokyo/cities/hino/,/kanto/tokyo/cities/kokubunji/
13364	東京	神津島村	こうづしまむら	/kanto/tokyo/cities/kozushima/	34.2052693	139.1342631	http://vill.kouzushima.tokyo.jp/	神津島村役場ホームページ		/kanto/tokyo/cities/niijima/,/kanto/tokyo/cities/miyake/,/kanto/tokyo/cities/mikurajima/
13108	東京	江東区	こうとうく	/kanto/tokyo/cities/koto/	35.6728568	139.8174182	http://www.city.koto.lg.jp/	江東区役所ホームページ		/kanto/tokyo/cities/chuo/,/kanto/tokyo/cities/minato/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/shinagawa/,/kanto/tokyo/cities/edogawa/
13210	東京	小金井市	こがねいし	/kanto/tokyo/cities/koganei/	35.6994765	139.5029993	http://www.city.koganei.lg.jp/	小金井市役所ホームページ	koganei_tokyo	/kanto/tokyo/cities/musashino/,/kanto/tokyo/cities/mitaka/,/kanto/tokyo/cities/fuchu/,/kanto/tokyo/cities/chofu/,/kanto/tokyo/cities/kodaira/,/kanto/tokyo/cities/kokubunji/,/kanto/tokyo/cities/nishitokyo/
13214	東京	国分寺市	こくぶんじし	/kanto/tokyo/cities/kokubunji/	35.7103381	139.4631995	http://www.city.kokubunji.tokyo.jp/	国分寺市役所ホームページ		/kanto/tokyo/cities/tachikawa/,/kanto/tokyo/cities/fuchu/,/kanto/tokyo/cities/koganei/,/kanto/tokyo/cities/kodaira/,/kanto/tokyo/cities/kunitachi/
13211	東京	小平市	こだいらし	/kanto/tokyo/cities/kodaira/	35.7285808	139.4774642	http://www.city.kodaira.tokyo.jp/	小平市役所ホームページ		/kanto/tokyo/cities/tachikawa/,/kanto/tokyo/cities/koganei/,/kanto/tokyo/cities/higashimurayama/,/kanto/tokyo/cities/kokubunji/,/kanto/tokyo/cities/higashiyamato/,/kanto/tokyo/cities/higashikurume/,/kanto/tokyo/cities/nishitokyo/
13219	東京	狛江市	こまえし	/kanto/tokyo/cities/komae/	35.6349138	139.5787398	http://www.city.komae.tokyo.jp/	狛江市役所ホームページ	KomaeCity	/kanto/tokyo/cities/setagaya/,/kanto/tokyo/cities/chofu/,/kanto/kanagawa/cities/kawasaki/wards/tama/
13109	東京	品川区	しながわく	/kanto/tokyo/cities/shinagawa/	35.6092285	139.7301943	http://www.city.shinagawa.tokyo.jp/	品川区役所ホームページ	shinagawacity	/kanto/tokyo/cities/minato/,/kanto/tokyo/cities/koto/,/kanto/tokyo/cities/meguro/,/kanto/tokyo/cities/ota/,/kanto/tokyo/cities/shibuya/
13113	東京	渋谷区	しぶやく	/kanto/tokyo/cities/shibuya/	35.6640383	139.6982202	http://www.city.shibuya.tokyo.jp/	渋谷区役所ホームページ	city_shibuya	/kanto/tokyo/cities/minato/,/kanto/tokyo/cities/shinjuku/,/kanto/tokyo/cities/shinagawa/,/kanto/tokyo/cities/meguro/,/kanto/tokyo/cities/setagaya/,/kanto/tokyo/cities/nakano/,/kanto/tokyo/cities/suginami/
13104	東京	新宿区	しんじゅくく	/kanto/tokyo/cities/shinjuku/	35.6938433	139.7035574	http://www.city.shinjuku.lg.jp/	新宿区役所ホームページ		/kanto/tokyo/cities/chiyoda/,/kanto/tokyo/cities/minato/,/kanto/tokyo/cities/bunkyo/,/kanto/tokyo/cities/shibuya/,/kanto/tokyo/cities/nakano/,/kanto/tokyo/cities/toshima/
13115	東京	杉並区	すぎなみく	/kanto/tokyo/cities/suginami/	35.6995686	139.6364464	http://www.city.suginami.tokyo.jp/	杉並区役所ホームページ	suginami_tokyo	/kanto/tokyo/cities/setagaya/,/kanto/tokyo/cities/shibuya/,/kanto/tokyo/cities/nakano/,/kanto/tokyo/cities/nerima/,/kanto/tokyo/cities/musashino/,/kanto/tokyo/cities/mitaka/
13107	東京	墨田区	すみだく	/kanto/tokyo/cities/sumida/	35.7107244	139.8015045	http://www.city.sumida.lg.jp/	墨田区役所ホームページ		/kanto/tokyo/cities/chuo/,/kanto/tokyo/cities/taito/,/kanto/tokyo/cities/koto/,/kanto/tokyo/cities/arakawa/,/kanto/tokyo/cities/adachi/,/kanto/tokyo/cities/katsushika/,/kanto/tokyo/cities/edogawa/
13112	東京	世田谷区	せたがやく	/kanto/tokyo/cities/setagaya/	35.6465752	139.6532551	http://www.city.setagaya.lg.jp/	世田谷区役所ホームページ	hosakanobuto/	/kanto/tokyo/cities/meguro/,/kanto/tokyo/cities/ota/,/kanto/tokyo/cities/shibuya/,/kanto/tokyo/cities/suginami/,/kanto/tokyo/cities/mitaka/,/kanto/tokyo/cities/chofu/,/kanto/tokyo/cities/komae/,/kanto/kanagawa/cities/kawasaki/wards/nakahara/,/kanto/kanagawa/cities/kawasaki/wards/takatsu/,/kanto/kanagawa/cities/kawasaki/wards/tama/
13106	東京	台東区	たいとうく	/kanto/tokyo/cities/taito/	35.7126101	139.7800036	http://www.city.taito.lg.jp/	台東区役所ホームページ	taito_city	/kanto/tokyo/cities/chiyoda/,/kanto/tokyo/cities/chuo/,/kanto/tokyo/cities/bunkyo/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/arakawa/
13202	東京	立川市	たちかわし	/kanto/tokyo/cities/tachikawa/	35.7140167	139.4078513	http://www.city.tachikawa.lg.jp/	立川市役所ホームページ		/kanto/tokyo/cities/akishima/,/kanto/tokyo/cities/kodaira/,/kanto/tokyo/cities/hino/,/kanto/tokyo/cities/kokubunji/,/kanto/tokyo/cities/kunitachi/,/kanto/tokyo/cities/fussa/,/kanto/tokyo/cities/higashiyamato/,/kanto/tokyo/cities/musashimurayama/
13224	東京	多摩市	たまし	/kanto/tokyo/cities/tama/	35.6370072	139.4463147	http://www.city.tama.lg.jp/	多摩市役所ホームページ		/kanto/tokyo/cities/hachioji/,/kanto/tokyo/cities/fuchu/,/kanto/tokyo/cities/machida/,/kanto/tokyo/cities/hino/,/kanto/tokyo/cities/inagi/,/kanto/kanagawa/cities/kawasaki/wards/asao/
13102	東京	中央区	ちゅうおうく	/kanto/tokyo/cities/chuo/	35.6706532	139.7718691	http://www.city.chuo.lg.jp/	中央区役所ホームページ		/kanto/tokyo/cities/chiyoda/,/kanto/tokyo/cities/minato/,/kanto/tokyo/cities/taito/,/kanto/tokyo/cities/sumida/,/kanto/tokyo/cities/koto/
13208	東京	調布市	ちょうふし	/kanto/tokyo/cities/chofu/	35.6506168	139.540701	http://www.city.chofu.tokyo.jp/	調布市役所ホームページ	chofu_shi	/kanto/tokyo/cities/setagaya/,/kanto/tokyo/cities/mitaka/,/kanto/tokyo/cities/fuchu/,/kanto/tokyo/cities/koganei/,/kanto/tokyo/cities/komae/,/kanto/tokyo/cities/inagi/,/kanto/kanagawa/cities/kawasaki/wards/tama/
13101	東京	千代田区	ちよだく	/kanto/tokyo/cities/chiyoda/	35.6940057	139.7536032	http://www.city.chiyoda.lg.jp/	千代田区総合ホームページ		/kanto/tokyo/cities/chuo/,/kanto/tokyo/cities/minato/,/kanto/tokyo/cities/shinjuku/,/kanto/tokyo/cities/bunkyo/,/kanto/tokyo/cities/taito/
